1279.860,-7.279171,112.797805,3.08,-30.54,21.07,-3.50,-49.64,321.75,-28.59,2617.21,1533.71,10.08,10.39,3
1279.870,-7.279552,112.797904,0.12,10.24,32.99,43.93,149.42,324.00,2.15,1721.29,5973.76,11.81,10.23,3
1279.880,-7.279844,112.797688,2.73,-1.32,-24.51,-72.91,169.64,326.25,-7.46,4692.90,4397.00,11.30,11.29,2
1279.890,-7.279188,112.797232,0.58,5.57,-15.16,-174.95,-95.06,328.50,-1.64,1169.91,151.55,12.34,11.60,2
1279.900,-7.279008,112.797904,2.84,-16.92,37.57,119.35,158.51,330.75,-15.30,855.45,1311.48,11.12,10.58,0
1279.910,-7.279172,112.797401,2.72,29.96,-4.66,-103.24,15.74,333.00,-18.52,3682.13,1860.52,10.48,10.64,2
1279.920,-7.279450,112.797874,1.34,0.54,0.29,-111.07,-167.06,335.25,-14.30,3940.15,4769.31,12.59,12.40,0
1279.930,-7.279598,112.797663,0.32,-22.39,-5.66,164.57,-145.98,337.50,34.84,4183.70,2459.55,12.14,11.98,4
1279.940,-7.278699,112.798304,1.00,22.79,30.55,-106.33,127.02,339.75,-11.46,1374.69,3921.93,12.17,11.50,0
1279.950,-7.279234,112.798550,0.10,-20.09,21.01,106.55,173.17,342.00,13.08,4508.20,2438.69,11.87,12.23,4
1279.960,-7.278905,112.798359,0.11,-17.27,-16.10,-27.47,79.37,344.25,-29.78,4660.79,1572.40,10.67,11.40,1
1279.970,-7.279407,112.798420,3.23,19.09,-7.06,-141.26,102.25,346.50,-11.23,4829.13,4367.63,11.13,11.56,3
1279.980,-7.279356,112.798136,1.15,-32.30,-13.33,160.08,-165.24,348.75,-3.41,355.33,957.97,11.89,11.17,4
1279.990,-7.279256,112.798758,3.22,38.57,4.25,-59.95,75.36,351.00,-29.21,1136.52,5623.21,10.66,10.87,3
1280.000,-7.278648,112.798991,1.18,-23.21,6.14,-150.37,80.43,353.25,3.97,5999.49,5017.04,12.49,10.35,3
1280.010,-7.279313,112.798344,3.29,10.33,31.11,89.32,-72.99,355.50,-27.40,1143.28,867.69,10.64,10.77,2
1280.020,-7.278966,112.799232,2.34,-32.17,-24.96,12.08,36.61,357.75,26.08,3380.19,1990.24,11.55,12.23,4
1280.030,-7.280361,112.799052,1.58,-9.46,33.77,18.30,-30.73,0.00,-26.56,3975.36,1002.02,11.88,11.54,0
1280.040,-7.280583,112.799341,0.20,-23.02,-6.83,28.42,156.21,2.25,-32.47,3093.84,1683.55,11.70,10.94,2
1280.050,-7.280662,112.798821,3.37,-31.11,-28.27,77.04,116.13,4.50,34.50,2882.92,5645.66,12.56,12.07,0
1280.060,-7.280213,112.799342,0.88,18.61,37.62,-62.49,53.58,6.75,-18.60,2422.64,5900.58,11.05,11.71,4
1280.070,-7.280764,112.799291,2.82,11.51,22.65,91.29,27.73,9.00,8.79,502.76,2306.96,11.13,11.68,3
1280.080,-7.280888,112.799120,0.84,0.95,36.52,68.29,-124.27,11.25,-33.21,1048.34,209.53,12.10,12.26,3
1280.090,-7.280852,112.799624,0.97,-4.10,14.87,-21.93,-54.87,13.50,29.72,5405.98,4694.91,12.27,10.66,3
1280.100,-7.280620,112.799238,2.57,-24.32,29.29,64.92,-107.53,15.75,-12.03,74.49,4107.69,12.56,10.67,0
1280.110,-7.280864,112.799667,1.18,11.96,-21.87,-14.67,-84.71,18.00,-30.48,20.27,4324.50,11.54,11.02,2
1280.120,-7.280002,112.799095,1.62,-35.29,-22.66,179.89,110.23,20.25,22.76,3508.50,5169.74,11.08,10.77,0
1280.130,-7.280486,112.799068,2.76,8.00,31.45,-38.20,106.72,22.50,30.54,1674.32,3788.48,10.45,10.96,1
1280.140,-7.280262,112.799126,2.59,23.53,36.12,28.63,-168.26,24.75,-2.27,3940.80,5975.49,10.66,12.50,1
1280.150,-7.280565,112.799554,1.95,16.54,-38.19,-146.78,141.38,27.00,16.46,5205.51,4333.35,10.96,11.56,1
1280.160,-7.280335,112.799519,2.32,16.06,13.26,-104.84,-171.29,29.25,8.56,398.95,981.85,10.78,10.13,3
1280.170,-7.280193,112.799191,1.71,-14.34,11.52,0.96,-16.45,31.50,31.59,4979.52,5616.44,10.86,10.87,3
1280.180,-7.280873,112.799045,1.33,15.65,-8.78,25.39,121.20,33.75,11.50,794.41,980.76,11.05,12.48,2
1280.190,-7.280285,112.799802,1.94,-25.23,7.52,-46.61,89.03,36.00,-8.45,3869.01,1255.39,11.67,11.38,3
1280.200,-7.280298,112.799157,2.11,-14.78,-13.93,67.75,-149.04,38.25,8.10,273.34,5320.43,11.23,12.34,2
1280.210,-7.280171,112.799637,2.31,15.24,22.19,-160.21,-149.79,40.50,-34.29,4599.69,3576.50,12.55,12.36,2
1280.220,-7.281067,112.799363,2.24,-9.19,-32.55,-90.94,-36.19,42.75,24.16,351.03,3941.69,11.78,11.50,3
1280.230,-7.280838,112.800172,3.19,-22.08,31.38,173.71,-15.22,45.00,18.36,5726.15,3500.69,10.07,10.72,0
1280.240,-7.280857,112.799561,0.13,17.34,-21.71,-19.87,19.19,47.25,10.50,3900.02,1993.30,12.58,12.01,3
1280.250,-7.280295,112.799752,2.16,1.73,-14.45,71.82,173.68,49.50,19.47,3576.31,1457.35,11.45,10.01,2
1280.260,-7.280977,112.800068,0.77,-9.72,21.98,-112.18,30.08,51.75,33.73,4650.89,1698.59,12.48,10.84,2
1280.270,-7.280747,112.799779,3.44,-6.49,14.90,2.93,149.79,54.00,16.63,1947.19,3523.48,12.43,11.16,0
1280.280,-7.280719,112.800271,0.80,-24.73,-39.10,-3.90,150.71,56.25,-7.06,2946.46,3843.67,11.65,11.17,0
1280.290,-7.280631,112.800313,0.52,16.19,-13.03,80.24,105.17,58.50,24.33,1517.39,5071.40,11.23,10.88,4
1280.300,-7.280711,112.800094,2.76,-4.37,-23.52,-177.90,-50.72,60.75,11.56,3132.83,1358.90,10.73,11.78,4
1280.310,-7.280970,112.800444,0.30,-4.49,-36.65,55.89,-80.94,63.00,19.05,4934.34,1403.41,11.12,12.51,1
1280.320,-7.281042,112.799884,1.15,-9.59,-30.46,-129.50,-169.56,65.25,-32.80,5045.72,3491.86,11.35,11.87,3
1280.330,-7.281305,112.800454,2.56,18.27,0.70,-69.23,-162.09,67.50,-24.52,3816.95,4748.73,11.48,12.30,1
1280.340,-7.281508,112.799765,2.13,-12.53,33.67,-13.00,-176.53,69.75,-31.97,2328.45,5312.12,10.11,11.13,4
1280.350,-7.280675,112.800398,2.09,-12.54,-23.29,-40.77,167.55,72.00,-27.88,2147.07,3549.39,10.56,10.46,1
1280.360,-7.281550,112.800066,1.79,25.95,8.55,27.88,100.75,74.25,28.78,4722.70,2137.42,10.02,10.65,3
1280.370,-7.281532,112.800709,0.76,-4.52,-15.92,-19.83,-82.05,76.50,1.98,1438.27,3.20,10.94,11.60,2
1280.380,-7.280919,112.799769,2.24,14.99,-17.73,143.27,-59.99,78.75,-21.78,5265.07,4941.97,11.97,12.46,1
1280.390,-7.281360,112.800015,2.88,-18.50,-6.01,50.68,-157.90,81.00,33.20,1008.95,5155.85,10.75,12.40,1
1280.400,-7.280936,112.800326,0.00,-32.73,4.86,-29.07,-75.08,83.25,9.41,5884.66,5677.93,11.31,11.81,1
1280.410,-7.281260,112.800154,2.65,-31.73,30.51,-167.26,82.43,85.50,-16.42,2517.70,2215.00,12.01,11.06,4
1280.420,-7.281028,112.800483,3.44,20.75,30.81,-166.18,-70.75,87.75,3.78,2244.15,1788.77,11.90,10.34,2
1280.430,-7.281045,112.799995,2.44,26.25,-6.15,143.31,91.39,90.00,-29.19,1628.36,5898.46,10.48,11.86,2
1280.440,-7.281139,112.800749,0.20,1.99,31.17,34.98,-69.70,92.25,23.58,3636.24,3365.60,10.84,12.00,2
1280.450,-7.281732,112.800773,3.39,-6.98,32.33,141.69,-27.37,94.50,-30.85,499.70,1335.53,11.08,10.83,1
1280.460,-7.281901,112.800570,2.63,26.77,29.90,26.78,-117.59,96.75,-2.55,2579.54,4163.05,10.29,10.06,3
1280.470,-7.281836,112.800663,0.80,-32.19,20.27,98.90,-36.08,99.00,-6.92,5849.85,3106.84,11.19,12.50,1
1280.480,-7.282123,112.800503,2.53,9.90,-25.72,-115.83,29.66,101.25,-29.55,3399.23,2509.58,12.56,12.51,1
1280.490,-7.282101,112.800583,2.39,-7.93,-12.31,178.87,1.67,103.50,23.58,2314.15,2977.73,12.26,10.50,3
1280.500,-7.281862,112.800311,3.43,-16.86,-33.93,-74.13,25.47,105.75,5.38,4287.57,4386.69,10.14,10.39,1
1280.510,-7.281905,112.799861,1.55,26.64,-25.05,-160.69,6.61,108.00,13.81,1247.75,4895.50,10.70,11.05,4
1280.520,-7.281566,112.800110,3.16,31.12,-3.04,179.53,-70.96,110.25,-29.10,1843.92,2808.52,11.82,10.20,2
1280.530,-7.282239,112.800448,1.16,-12.99,-23.78,-28.43,-157.31,112.50,11.27,2342.04,5370.23,10.15,10.00,4
1280.540,-7.282100,112.800034,0.71,-34.72,8.77,74.94,-23.88,114.75,-16.26,4895.89,1441.19,12.12,11.85,4
1280.550,-7.282377,112.800311,1.84,-33.02,0.10,89.19,147.95,117.00,-23.35,1622.18,1078.71,11.47,11.58,0
1280.560,-7.282291,112.799832,0.98,21.45,-16.29,-173.32,-96.64,119.25,-6.66,4775.54,3749.20,11.09,10.19,1
1280.570,-7.282083,112.800040,3.41,9.45,-0.08,145.13,38.89,121.50,1.89,1533.60,2437.77,10.49,10.74,0
1280.580,-7.282118,112.800236,0.75,-30.78,-25.77,78.65,141.72,123.75,-34.67,383.31,160.51,11.66,10.67,0
1280.590,-7.282105,112.799968,1.42,19.40,19.32,173.65,152.42,126.00,22.36,4126.48,1646.14,11.69,11.85,4
1280.600,-7.282333,112.799698,0.62,8.13,-6.80,-9.84,158.74,128.25,-2.69,4328.34,2797.13,12.01,10.91,2
1280.610,-7.282885,112.799920,2.51,4.12,35.21,-136.59,-123.82,130.50,-22.63,3666.86,92.83,11.90,11.12,0
1280.620,-7.282536,112.800544,2.00,-0.50,28.42,-18.12,-49.80,132.75,12.89,14.87,1005.73,12.51,10.05,4
1280.630,-7.282895,112.800482,0.01,-32.56,5.32,3.91,139.78,135.00,-24.43,5948.46,4608.99,12.14,10.56,1
1280.640,-7.282726,112.799837,0.49,-37.15,12.78,73.97,96.81,137.25,16.03,2311.26,5681.45,11.19,10.16,4
1280.650,-7.282400,112.800336,0.94,5.38,37.81,102.95,-135.05,139.50,7.71,618.04,5456.01,11.12,11.19,1
1280.660,-7.282617,112.799829,1.83,-22.61,-9.52,-6.79,142.86,141.75,-31.17,1498.35,4676.69,11.55,11.17,0
1280.670,-7.282906,112.799533,1.84,23.27,29.44,-25.87,123.25,144.00,24.23,2022.08,2724.73,10.36,11.39,4
1280.680,-7.282552,112.800137,1.17,-30.43,-21.78,148.68,123.39,146.25,24.65,4472.54,5786.05,12.19,12.33,3
1280.690,-7.282902,112.799571,1.42,37.44,2.51,-79.97,17.61,148.50,28.05,620.01,3571.52,12.23,12.32,1
1280.700,-7.282544,112.799326,0.95,-37.23,-12.04,80.38,-168.38,150.75,8.22,622.10,1635.70,11.20,10.25,3
1280.710,-7.283181,112.799238,2.83,-10.25,8.55,168.61,-162.62,153.00,-9.79,699.08,3954.00,11.49,12.28,0
1280.720,-7.282710,112.799605,0.48,-27.61,-22.42,-147.46,119.65,155.25,6.41,1899.22,366.01,11.76,10.01,2
1280.730,-7.283053,112.799115,2.92,-27.60,-20.86,-39.43,-143.15,157.50,-33.92,282.09,3250.22,11.85,10.93,1
1280.740,-7.283063,112.799240,2.51,-9.96,-7.58,27.31,-26.91,159.75,4.23,973.56,3001.98,12.05,12.05,0
1280.750,-7.283446,112.799749,1.26,-35.49,17.99,-9.16,-169.63,162.00,20.69,1597.50,1157.11,10.08,11.08,1
1280.760,-7.283376,112.799152,1.37,35.96,-26.15,-155.91,-85.92,164.25,-29.58,4893.60,1888.25,11.15,10.43,2
1280.770,-7.282734,112.799231,1.86,40.00,-36.48,101.99,-94.15,166.50,15.58,4267.10,3049.13,10.80,12.30,4
1280.780,-7.282736,112.799409,0.36,13.53,20.17,1.92,-64.83,168.75,-12.59,5315.71,3438.02,10.15,10.01,2
1280.790,-7.283058,112.799295,0.74,32.11,7.83,68.11,-29.46,171.00,26.78,2795.57,3635.47,12.45,12.05,0
1280.800,-7.283415,112.798790,2.42,26.65,10.98,-61.50,-156.95,173.25,-27.73,4161.64,1265.88,10.37,12.06,1
1280.810,-7.282970,112.798815,2.65,-37.52,-33.11,106.26,-125.10,175.50,-33.92,4832.93,5645.38,11.07,11.06,0
1280.820,-7.283004,112.798570,1.55,-11.35,-25.88,132.32,79.93,177.75,-0.40,1888.58,3363.77,11.12,12.38,2
1280.830,-7.282844,112.798799,2.43,-11.98,30.19,66.78,128.08,180.00,1.64,5091.21,3783.93,11.47,10.18,1
1280.840,-7.283533,112.798680,0.48,3.09,37.65,152.75,113.99,182.25,-29.74,2773.76,518.88,12.57,11.35,2
1280.850,-7.283237,112.799111,3.41,9.39,30.17,-23.20,-132.11,184.50,3.94,3906.11,887.58,10.89,11.92,0
1280.860,-7.283127,112.798711,0.58,37.42,6.64,167.02,-149.03,186.75,9.21,859.63,4979.08,11.79,12.38,3
1280.870,-7.283441,112.798506,2.19,10.38,-7.05,102.73,12.88,189.00,-32.44,3514.17,3909.44,10.89,11.23,0
1280.880,-7.283113,112.798665,2.08,1.05,23.46,98.92,-13.20,191.25,23.66,2253.62,3653.42,10.64,10.34,4
1280.890,-7.283771,112.798266,2.66,-25.51,-23.15,33.44,-111.41,193.50,-1.55,4405.31,4719.62,11.96,10.83,4
1280.900,-7.283021,112.798030,0.79,-0.32,-4.62,-124.41,178.24,195.75,22.51,5883.83,1284.45,10.21,10.98,2
1280.910,-7.283665,112.798322,1.04,35.19,28.22,17.39,119.54,198.00,-19.80,2551.49,3075.25,11.66,10.27,4
1280.920,-7.282812,112.797795,0.59,12.62,-7.87,-113.10,-40.97,200.25,-0.40,4538.59,4038.10,11.78,10.27,1
1280.930,-7.283294,112.798455,2.81,-26.38,-25.01,-138.93,-137.63,202.50,-30.95,5150.10,4739.08,10.78,11.85,4
1280.940,-7.283209,112.797968,0.66,-5.90,-27.35,-82.58,-174.65,204.75,10.40,337.61,2413.54,12.28,10.97,0
1280.950,-7.283570,112.797661,0.18,11.69,16.88,-86.57,-124.60,207.00,-14.73,1467.73,2297.09,11.77,11.43,0
1280.960,-7.282731,112.798295,3.02,-11.01,-14.15,47.90,135.34,209.25,27.58,5394.17,3669.20,12.37,10.27,4
1280.970,-7.283386,112.797499,0.85,-20.94,39.59,-110.68,-20.71,211.50,-15.05,1182.40,2876.05,10.26,10.32,4
1280.980,-7.283155,112.797887,0.70,36.53,14.98,23.33,-147.56,213.75,16.90,880.38,5213.61,11.69,11.50,2
1280.990,-7.282932,112.798237,1.16,-20.43,10.40,0.49,-154.81,216.00,24.59,4016.80,2139.14,11.23,10.81,0
1281.000,-7.283492,112.797222,1.84,-3.71,21.76,176.90,-18.75,218.25,-11.29,479.45,4941.12,12.23,12.21,2
1281.010,-7.282907,112.798020,2.14,-28.49,23.32,-71.24,128.47,220.50,-9.34,2010.23,4314.87,11.96,11.90,3
1281.020,-7.282759,112.797979,2.50,9.86,6.39,80.36,8.75,222.75,27.17,2099.38,4802.93,10.80,11.36,2
1281.030,-7.282941,112.797675,0.39,-23.17,27.51,15.41,-32.88,225.00,29.47,4635.85,2204.63,10.24,12.54,1
1281.040,-7.282474,112.797778,1.02,-25.97,3.36,-99.33,-29.91,227.25,3.22,1479.77,5826.97,10.53,12.57,0
1281.050,-7.283041,112.797630,0.67,-35.88,-17.29,64.25,-135.95,229.50,-28.37,279.88,2460.58,10.21,10.66,4
1281.060,-7.283203,112.797758,1.56,-30.78,22.33,-32.71,45.91,231.75,28.37,4743.28,184.69,10.94,10.47,4
1281.070,-7.282833,112.797282,0.38,4.05,6.88,-82.89,-46.55,234.00,-13.39,5914.78,4122.02,11.53,11.93,2
1281.080,-7.282392,112.797670,2.94,-13.64,17.51,167.10,-175.53,236.25,32.41,1977.51,4497.79,11.85,11.80,3
1281.090,-7.282341,112.797397,1.28,-22.82,4.27,137.59,-145.84,238.50,15.39,5702.46,5614.45,12.21,11.50,0
1281.100,-7.282117,112.796953,1.22,13.09,-12.19,-99.94,-7.91,240.75,-31.77,5826.93,3857.90,12.16,10.25,4
1281.110,-7.282682,112.797457,0.79,20.27,-23.33,19.71,57.62,243.00,29.18,267.33,5940.52,11.55,10.63,3
1281.120,-7.282510,112.796755,3.01,-34.29,2.64,170.70,102.06,245.25,-3.54,2417.35,754.51,11.31,11.94,1
1281.130,-7.282644,112.797398,2.25,2.48,11.76,-57.77,-177.08,247.50,0.91,3540.61,1693.42,11.55,12.18,0
1281.140,-7.282397,112.797051,1.21,30.32,27.97,107.33,125.73,249.75,-16.32,703.54,5284.32,12.12,11.05,1
1281.150,-7.281933,112.796937,2.68,11.06,23.67,-56.38,-75.88,252.00,22.20,2849.25,2978.55,11.73,11.76,0
1281.160,-7.281590,112.797098,0.92,12.44,30.88,67.36,33.19,254.25,-20.39,2185.53,1945.08,12.44,10.78,2
1281.170,-7.281682,112.796331,3.03,-36.05,-36.42,82.41,4.71,256.50,9.52,1952.20,2057.82,11.93,12.00,3
1281.180,-7.282168,112.796672,0.77,28.44,22.03,-146.10,-158.32,258.75,-1.01,5399.15,5618.65,11.23,12.29,2
1281.190,-7.282072,112.796474,1.10,3.80,-34.84,-134.58,-89.96,261.00,-29.25,5271.14,2556.45,10.15,12.32,0
1281.200,-7.281867,112.796622,3.10,37.05,-32.52,144.59,-38.73,263.25,16.81,5941.34,3073.31,10.15,10.56,2
1281.210,-7.281499,112.797100,1.07,-3.60,15.80,158.76,-103.04,265.50,25.94,5171.18,4610.81,11.53,11.87,2
1281.220,-7.281571,112.796446,2.95,11.82,1.00,-138.21,19.02,267.75,2.81,3281.85,2532.17,12.36,10.45,4
1281.230,-7.281396,112.796833,1.53,1.77,15.35,13.32,-109.41,270.00,20.68,1367.51,2876.15,12.28,10.11,2
1281.240,-7.281126,112.796349,2.25,-4.82,-8.20,-9.09,171.90,272.25,-31.95,5305.76,5350.29,10.01,10.34,0
1281.250,-7.281462,112.796740,1.73,-17.10,-34.35,-26.93,-23.07,274.50,-34.96,3579.19,4847.46,12.25,12.12,2
1281.260,-7.280808,112.796843,1.25,18.28,-30.08,70.72,161.64,276.75,-33.12,4473.46,2831.45,10.34,10.32,0
1281.270,-7.281537,112.796811,1.20,-32.15,-8.40,-65.56,1.48,279.00,5.79,729.46,5952.91,11.90,10.25,3
1281.280,-7.281112,112.796418,0.83,-10.38,4.62,20.80,-60.16,281.25,24.42,2983.48,2335.47,12.07,12.07,1
1281.290,-7.281075,112.796359,3.40,36.68,-9.89,170.67,-124.68,283.50,12.49,3830.08,3309.44,11.66,11.52,4
1281.300,-7.280547,112.796717,2.60,17.59,25.77,-79.96,-157.77,285.75,20.11,5492.31,2669.25,11.70,10.71,2
1281.310,-7.280917,112.796552,3.35,-34.74,-3.35,172.78,171.11,288.00,-4.31,4433.29,2049.39,11.60,11.08,0
1281.320,-7.280882,112.796340,0.98,-18.28,-9.39,-128.72,133.36,290.25,-4.23,4450.21,4443.80,11.59,10.81,4
1281.330,-7.280710,112.797047,0.06,-8.39,-31.02,-74.27,22.42,292.50,33.78,1580.26,1115.30,10.22,11.00,2
1281.340,-7.280036,112.797086,2.43,29.99,-24.35,-148.22,110.74,294.75,-22.19,1160.33,1079.20,12.37,10.34,0
1281.350,-7.280258,112.796600,2.87,39.13,23.28,-140.81,-163.83,297.00,-12.51,1551.85,5096.53,11.51,10.51,3
1281.360,-7.280072,112.797199,1.28,30.23,-35.45,12.95,147.65,299.25,-32.47,4878.68,2797.76,10.03,12.19,4
1281.370,-7.280519,112.796709,3.43,8.77,-21.45,-3.50,162.52,301.50,-27.15,2708.36,4376.20,11.23,11.08,3
1281.380,-7.280159,112.797022,0.18,8.99,-14.91,-139.36,-109.51,303.75,-34.01,2685.52,1423.08,10.67,10.70,2
1281.390,-7.280562,112.796849,1.52,-28.26,-8.61,-16.73,44.31,306.00,21.00,4607.97,1106.65,12.26,10.85,3
1281.400,-7.280072,112.797157,0.83,-7.14,23.07,42.68,119.93,308.25,-20.98,5247.83,3609.15,11.70,10.51,3
1281.410,-7.279574,112.797202,1.55,1.67,-25.88,-47.07,-77.18,310.50,-2.45,697.93,5399.22,10.60,10.14,1
1281.420,-7.279512,112.796701,2.11,-39.83,-31.67,61.74,154.06,312.75,-3.64,3647.67,3146.26,12.12,10.24,4
1281.430,-7.280164,112.797189,2.06,-36.29,-34.71,-105.56,-137.27,315.00,-18.79,5372.57,1342.40,11.15,11.33,4
1281.440,-7.280023,112.797545,2.52,-32.90,37.82,71.03,-62.38,317.25,17.70,2976.66,3011.79,10.98,12.51,3
1281.450,-7.279574,112.797520,1.42,-24.60,-13.27,-18.09,18.14,319.50,-16.50,2484.96,5173.86,10.49,12.06,2
1281.460,-7.279185,112.797656,0.83,28.77,-2.10,95.15,-171.67,321.75,-30.90,1668.29,629.54,12.34,10.92,0
1281.470,-7.279958,112.797230,2.00,39.82,9.25,-21.33,149.63,324.00,-16.70,478.21,3294.85,11.98,11.08,3
1281.480,-7.279793,112.797914,1.19,11.20,-22.40,-47.35,-66.03,326.25,-15.57,4862.46,1214.19,10.90,10.11,4
1281.490,-7.279465,112.797556,3.38,36.34,20.08,-135.16,141.43,328.50,-20.55,5588.25,5834.26,10.32,11.81,4
1281.500,-7.279576,112.797788,3.40,-17.14,12.02,-36.75,-69.35,330.75,2.20,5984.38,380.27,10.97,10.89,2
1281.510,-7.279140,112.798188,1.43,15.74,-37.55,63.88,0.20,333.00,-7.38,1356.52,2261.38,10.61,11.36,4
1281.520,-7.279289,112.797789,3.34,25.72,-8.12,-34.19,-12.36,335.25,-10.74,2897.92,613.32,12.31,12.33,0
1281.530,-7.278769,112.797697,1.29,-35.80,-31.96,136.32,-25.43,337.50,-8.19,1311.88,2552.75,10.37,10.42,3
1281.540,-7.278842,112.798424,2.38,-6.43,-2.83,34.01,14.91,339.75,25.09,4823.98,4227.89,11.39,10.67,2
1281.550,-7.279582,112.797738,3.23,15.17,15.47,-149.82,70.48,342.00,25.44,4964.98,987.83,11.90,12.11,0
1281.560,-7.279182,112.798608,0.60,-33.73,13.15,-108.98,85.72,344.25,-27.99,4478.00,455.58,12.31,11.06,0
1281.570,-7.279290,112.798241,0.42,11.12,-8.64,-116.39,-161.33,346.50,-25.47,5912.88,473.96,10.66,11.25,3
1281.580,-7.279091,112.798725,2.78,28.89,-21.29,8.60,-12.30,348.75,-19.68,5323.71,84.25,10.65,12.47,3
1281.590,-7.278477,112.798231,2.38,-37.16,2.53,-74.51,-109.20,351.00,0.23,4031.32,5128.74,11.74,10.07,1
1281.600,-7.279228,112.798327,0.39,-31.07,-27.93,-99.15,133.32,353.25,10.21,2005.21,5006.36,10.65,11.65,1
1281.610,-7.279209,112.799025,2.56,-22.01,28.71,57.81,59.97,355.50,34.67,1090.56,1740.76,10.10,10.48,1
1281.620,-7.279289,112.798745,2.00,-17.95,-1.45,46.48,-1.32,357.75,-33.44,3182.52,4734.27,12.39,11.16,2
1281.630,-7.280644,112.798851,1.78,10.45,-26.15,115.66,-0.36,0.00,11.34,4714.01,1925.65,11.56,10.54,1
1281.640,-7.280501,112.798694,1.79,17.85,-37.32,27.70,179.25,2.25,-18.89,5093.27,522.66,12.02,11.19,0
1281.650,-7.280096,112.799319,0.23,27.21,-34.72,-45.90,35.49,4.50,15.65,1338.27,524.67,11.62,10.64,3
1281.660,-7.280677,112.799225,0.67,-12.84,-18.12,-93.43,-173.72,6.75,11.30,4488.80,4603.01,12.00,12.49,0
1281.670,-7.280203,112.798773,1.01,36.71,12.61,-138.08,-123.33,9.00,-25.05,3753.37,1216.66,10.22,11.83,0
1281.680,-7.280408,112.799316,2.53,-2.61,15.00,-175.61,83.93,11.25,16.63,2555.56,1526.25,10.59,12.18,2
1281.690,-7.280558,112.799257,1.68,21.56,37.47,68.23,-91.02,13.50,16.05,5663.48,3918.92,10.29,11.48,2
1281.700,-7.280556,112.798821,0.18,-12.80,-35.15,-179.04,17.48,15.75,-30.24,4058.43,5128.35,12.22,10.26,1
1281.710,-7.280695,112.799010,2.43,-39.22,-10.03,-13.04,-144.54,18.00,15.77,4860.22,4446.22,11.73,10.25,4
1281.720,-7.280908,112.799490,0.81,-17.24,-3.47,-166.48,-78.71,20.25,13.05,5721.15,3819.99,12.58,10.67,3
1281.730,-7.280331,112.798959,2.98,6.12,-10.44,13.12,5.95,22.50,-15.03,5522.76,4512.83,11.85,12.06,0
1281.740,-7.279987,112.798940,1.17,30.17,-35.90,-139.16,-35.26,24.75,-7.41,3620.06,5196.38,11.50,10.06,2
1281.750,-7.280124,112.799154,2.60,-27.34,13.50,5.67,-11.97,27.00,9.81,1476.18,1167.71,11.06,11.33,2
1281.760,-7.280917,112.799624,3.03,-24.84,38.14,81.76,-138.04,29.25,0.33,5853.88,1329.80,11.31,11.32,3
1281.770,-7.280663,112.799270,2.67,-21.13,-25.05,31.81,-51.68,31.50,-7.91,3231.21,3938.39,11.91,11.10,0
1281.780,-7.280143,112.799197,0.26,9.87,-22.13,-85.03,-36.32,33.75,7.04,4192.79,1500.75,11.15,11.41,1
1281.790,-7.280604,112.799277,1.60,-15.99,17.03,103.64,-126.21,36.00,-14.39,1403.86,3078.55,10.40,11.35,1
1281.800,-7.280129,112.799866,1.06,6.16,30.79,-18.79,-54.48,38.25,8.44,4242.32,2514.42,10.01,10.16,2
1281.810,-7.280526,112.800034,0.12,29.77,23.96,-69.23,-46.07,40.50,12.58,4557.71,581.60,12.26,10.79,3
1281.820,-7.280190,112.800138,2.27,22.97,31.88,62.58,-74.34,42.75,25.53,1707.14,236.51,10.89,10.11,0
1281.830,-7.280413,112.800034,1.76,21.29,26.25,11.44,59.11,45.00,11.70,2925.35,4220.93,12.10,10.69,1
1281.840,-7.280560,112.800158,2.48,-23.23,24.37,46.51,164.79,47.25,18.70,4319.47,1850.37,10.69,11.55,4
1281.850,-7.280808,112.799606,1.29,-38.94,37.72,74.81,-144.34,49.50,-34.62,4687.39,3548.26,10.05,11.60,1
1281.860,-7.280723,112.800084,2.87,-20.76,15.10,168.62,164.66,51.75,-34.06,879.76,2788.90,12.16,11.96,3
1281.870,-7.281193,112.799957,2.40,34.03,28.18,-38.82,-46.04,54.00,23.65,4742.90,1087.25,10.05,11.35,2
1281.880,-7.281114,112.800399,1.91,-37.85,7.66,23.12,-149.79,56.25,15.30,2149.92,4740.35,10.79,10.79,4
1281.890,-7.280482,112.799707,0.26,-34.33,-29.49,83.79,176.80,58.50,34.87,1793.77,1247.48,10.99,10.00,2
1281.900,-7.280528,112.799967,2.31,-13.36,-27.06,-152.05,174.63,60.75,-23.73,4113.26,1288.96,10.13,12.59,1
1281.910,-7.280437,112.800443,0.09,8.28,-34.43,174.86,-131.82,63.00,-15.33,3172.19,720.52,12.14,11.42,3
1281.920,-7.280499,112.799809,3.28,-17.99,-1.61,-62.38,150.70,65.25,9.26,2765.97,2195.56,11.35,11.93,2
1281.930,-7.280758,112.800325,2.41,-5.02,30.72,-142.92,-104.98,67.50,-21.48,5564.48,3302.67,11.74,11.23,0
1281.940,-7.281283,112.799804,0.58,32.23,17.43,-34.78,123.72,69.75,-1.55,4076.66,743.87,12.32,11.79,1
1281.950,-7.280784,112.799920,3.28,19.28,-20.92,179.96,113.46,72.00,22.29,5354.75,805.82,10.64,10.13,1
1281.960,-7.280882,112.799892,3.34,-26.53,2.43,-148.90,-164.65,74.25,2.34,2378.99,4330.13,11.19,11.54,0
