69.250,-7.282054,112.800267,0.83,39.06,35.47,8.72,-19.50,94.50,13.23,3827.92,399.37,11.80,10.41,2
69.260,-7.281546,112.800245,1.22,-37.11,-16.53,14.05,-75.44,96.75,-17.35,380.02,1183.70,12.21,12.24,2
69.270,-7.281418,112.800335,2.85,1.75,20.13,164.37,103.76,99.00,1.66,4265.29,4753.84,11.85,11.47,4
69.280,-7.282105,112.800730,3.39,-11.41,11.15,5.56,-42.23,101.25,6.45,5466.98,2466.17,10.62,12.58,2
69.290,-7.281685,112.800783,1.77,24.76,2.32,152.13,-36.70,103.50,32.15,737.63,2020.70,12.12,10.54,4
69.300,-7.282011,112.799913,2.96,15.48,8.50,123.03,-146.99,105.75,9.70,3324.25,1978.82,10.54,12.24,4
69.310,-7.281684,112.800422,2.06,-37.86,-8.50,-126.63,-5.67,108.00,12.88,2370.17,5237.69,10.29,12.08,4
69.320,-7.282047,112.800261,0.40,37.88,0.70,-98.38,99.67,110.25,-18.81,305.39,2185.46,12.52,10.28,2
69.330,-7.282420,112.800790,0.34,32.34,-12.92,-88.13,-125.26,112.50,-13.28,2266.72,5528.06,11.28,10.00,0
69.340,-7.282038,112.800303,3.27,-14.33,25.30,28.65,75.93,114.75,-20.33,3424.54,2777.10,12.30,10.79,0
69.350,-7.281774,112.800437,2.15,-17.43,-30.19,11.71,151.11,117.00,-2.02,5883.16,5350.07,11.16,11.21,2
69.360,-7.282416,112.799963,0.21,-0.71,-17.42,172.14,-33.71,119.25,18.00,3648.80,3517.02,12.10,11.05,1
69.370,-7.281847,112.799857,1.97,16.92,-30.47,18.72,4.98,121.50,25.93,5060.13,164.28,12.51,11.13,0
69.380,-7.282118,112.800116,1.69,26.03,-37.94,-5.75,-21.51,123.75,10.77,5724.25,2609.15,12.09,11.16,2
69.390,-7.281941,112.799946,3.33,-19.68,22.75,-44.12,-164.60,126.00,25.35,5930.92,1179.75,12.55,10.38,0
69.400,-7.282754,112.800486,1.20,25.68,39.38,58.29,-134.46,128.25,-17.83,259.12,3384.53,11.64,10.38,4
69.410,-7.282782,112.799733,2.08,32.34,-24.58,-163.52,-91.41,130.50,28.95,5255.47,148.91,10.97,10.06,4
69.420,-7.282280,112.799980,2.92,29.54,33.16,169.36,130.65,132.75,-26.38,3280.06,2694.79,11.31,10.84,3
69.430,-7.283008,112.800417,1.75,33.10,28.74,-137.99,-47.23,135.00,7.35,480.35,1067.90,12.19,10.77,1
69.440,-7.282959,112.799766,2.81,-29.89,8.83,178.35,100.92,137.25,-19.78,1297.40,1319.88,11.36,10.41,4
69.450,-7.282359,112.799954,1.13,8.53,39.40,-42.61,121.37,139.50,-16.00,2975.22,3330.16,11.85,12.18,2
69.460,-7.282929,112.800344,2.50,-13.58,34.46,-112.34,5.29,141.75,-3.14,1045.03,2777.76,11.91,10.33,2
69.470,-7.282570,112.800124,1.14,36.91,-22.33,-47.04,-45.66,144.00,32.40,2645.06,1976.72,12.08,10.93,2
69.480,-7.282929,112.800241,0.40,-38.49,34.73,-145.53,-150.27,146.25,16.92,354.01,902.59,11.20,10.02,1
69.490,-7.283308,112.799890,3.07,30.34,13.98,134.60,-102.95,148.50,26.10,1840.80,2280.44,10.26,11.65,0
69.500,-7.282823,112.799825,2.51,-24.82,-39.64,94.70,-150.22,150.75,-4.47,2300.65,5012.74,12.39,10.59,3
69.510,-7.282906,112.799190,1.36,19.37,-6.19,-130.72,-110.89,153.00,5.85,1268.33,4063.40,11.22,12.07,1
69.520,-7.283195,112.799997,0.27,-20.23,9.96,34.15,115.28,155.25,-33.81,4952.17,5572.33,10.80,10.21,3
69.530,-7.282954,112.799226,0.16,-29.13,4.82,-134.41,133.25,157.50,-4.91,1388.62,295.51,10.05,10.11,4
69.540,-7.283133,112.799530,2.96,21.40,29.74,160.40,-102.50,159.75,-6.55,5312.90,4932.36,11.12,11.62,1
69.550,-7.282857,112.799519,2.47,31.00,8.86,4.05,38.31,162.00,3.96,924.27,2487.81,12.22,10.13,4
69.560,-7.283190,112.799258,2.39,38.57,-6.06,115.54,161.39,164.25,20.93,4770.63,2035.69,10.55,12.42,1
69.570,-7.283441,112.799199,0.40,-8.26,34.43,83.48,127.19,166.50,29.01,5708.49,3676.37,11.55,12.31,2
69.580,-7.283360,112.799459,2.16,3.94,21.72,-74.16,126.05,168.75,-16.96,1469.83,3604.88,11.17,12.08,2
69.590,-7.283106,112.799614,0.97,-0.55,-2.87,-137.63,120.41,171.00,-13.11,462.54,2490.81,12.28,10.73,2
69.600,-7.283668,112.799452,3.08,4.57,-18.72,-61.52,27.47,173.25,-34.94,2350.28,2044.32,11.13,11.22,0
69.610,-7.283315,112.799121,0.12,-33.35,24.65,-9.49,167.68,175.50,32.13,3650.05,5963.58,12.56,10.11,0
69.620,-7.283523,112.798967,2.13,-1.05,-7.96,9.48,66.10,177.75,-25.22,3445.92,600.39,11.80,10.02,0
69.630,-7.283092,112.798569,1.73,-20.63,-9.20,-92.76,-83.59,180.00,6.04,1686.90,3185.40,10.84,12.52,0
69.640,-7.283581,112.798704,1.87,-26.68,-5.34,145.37,59.14,182.25,23.53,651.18,4402.86,11.60,10.38,2
69.650,-7.282913,112.798312,2.38,29.61,13.69,139.94,-23.68,184.50,28.30,4890.21,5617.31,10.52,11.38,2
69.660,-7.283501,112.798405,3.21,36.31,4.13,51.82,-12.86,186.75,29.99,4963.90,4396.74,11.74,11.13,3
69.670,-7.283143,112.798326,2.00,-15.75,18.22,-48.32,90.28,189.00,18.29,4051.86,2772.19,11.74,11.22,3
69.680,-7.283700,112.799022,3.10,-39.11,22.40,-176.07,155.12,191.25,-30.94,3628.26,2671.76,11.31,12.21,2
69.690,-7.282834,112.798342,2.09,2.74,24.13,-133.43,-104.40,193.50,-27.64,2000.88,4149.46,11.89,10.75,3
69.700,-7.283216,112.798478,2.94,-21.23,-15.66,86.12,-134.92,195.75,-23.00,1330.59,4860.66,10.51,11.97,0
69.710,-7.282879,112.797877,0.06,-13.17,34.11,-107.93,-170.89,198.00,30.61,2190.17,2985.29,11.38,10.27,4
69.720,-7.283353,112.798711,2.03,-18.13,9.87,-158.40,-26.72,200.25,-10.48,3505.40,3932.86,10.05,11.48,1
69.730,-7.282916,112.797703,2.82,-32.39,-13.90,165.08,-68.54,202.50,-6.23,1479.56,5604.48,11.49,12.34,1
69.740,-7.282874,112.798580,1.61,-7.35,10.60,15.38,103.64,204.75,14.24,2447.50,5840.37,10.09,10.94,3
69.750,-7.283648,112.797852,1.00,-15.96,12.79,-97.25,-68.40,207.00,15.25,2664.93,355.31,11.29,12.09,3
69.760,-7.282739,112.797899,2.51,-3.61,12.78,-94.63,-119.80,209.25,18.69,2413.72,5677.01,12.52,10.78,0
69.770,-7.283256,112.797663,1.45,-4.88,-1.58,-53.87,-85.96,211.50,15.01,1522.92,1464.26,11.69,12.45,4
69.780,-7.283187,112.798277,1.45,-2.49,2.94,-149.55,177.02,213.75,-1.50,3810.29,4184.06,10.95,11.45,1
69.790,-7.282890,112.797765,1.80,-22.53,15.98,-87.44,36.21,216.00,0.05,1865.06,2043.88,10.09,11.98,3
69.800,-7.283039,112.797325,3.37,-36.53,-37.63,23.64,121.15,218.25,6.28,4327.58,3589.34,10.04,12.54,0
69.810,-7.283283,112.797492,1.33,-33.80,7.83,-177.58,-140.65,220.50,-27.32,5300.56,1244.58,10.37,11.23,2
69.820,-7.283308,112.797479,2.70,16.53,23.75,46.46,111.07,222.75,14.77,2273.78,4627.43,11.09,10.62,0
69.830,-7.283388,112.797570,3.13,-2.52,23.09,81.46,45.06,225.00,-31.32,465.52,758.54,10.25,10.42,1
69.840,-7.282778,112.797356,1.34,-1.13,37.47,131.85,149.07,227.25,-20.07,2165.50,1646.18,11.08,10.84,2
69.850,-7.283313,112.797149,1.69,-20.76,9.65,-93.45,42.41,229.50,27.08,2950.91,3492.42,10.26,10.17,1
69.860,-7.282315,112.797112,1.17,-17.24,-35.74,54.92,44.51,231.75,-22.95,816.38,601.48,10.18,12.00,2
69.870,-7.282960,112.796829,1.47,-9.11,-5.80,-70.59,13.92,234.00,5.24,3028.28,3394.34,11.42,12.49,2
69.880,-7.283029,112.797193,1.34,-18.92,-37.05,-79.83,-83.99,236.25,-29.46,3129.02,1257.09,11.76,12.15,1
69.890,-7.282674,112.797376,1.83,32.81,-26.52,-20.92,44.13,238.50,-28.74,496.67,4950.87,10.63,11.26,0
69.900,-7.282568,112.796786,2.90,-34.98,39.83,68.31,-161.45,240.75,-18.05,1671.60,448.65,10.59,10.01,1
69.910,-7.282876,112.796626,3.19,39.48,-33.29,-15.88,-114.99,243.00,12.79,3107.03,5825.19,11.12,10.83,1
69.920,-7.282381,112.797163,0.30,39.76,-3.37,-142.20,46.85,245.25,1.63,5885.16,5818.28,12.43,10.00,4
69.930,-7.282773,112.796712,0.01,-17.89,-24.50,43.76,114.88,247.50,-27.39,4175.33,304.49,11.67,12.31,4
69.940,-7.282569,112.796503,3.17,-2.48,-39.24,-142.34,-71.50,249.75,33.59,820.31,1047.13,11.70,11.92,1
69.950,-7.282168,112.796945,0.39,-10.32,-27.37,-31.30,-71.29,252.00,10.43,1052.07,5647.16,11.59,10.63,1
69.960,-7.282269,112.797146,1.10,26.15,-23.28,-84.61,27.87,254.25,-0.09,5506.89,5375.44,10.62,10.46,3
69.970,-7.281937,112.796316,0.82,19.10,-27.32,105.69,104.51,256.50,6.74,1554.56,3048.52,12.12,12.37,2
69.980,-7.281474,112.796666,0.37,24.32,-0.35,-60.81,-66.19,258.75,12.34,320.18,4033.29,12.34,11.11,3
69.990,-7.281650,112.797178,0.75,-18.16,9.89,89.06,-128.69,261.00,-29.00,5817.26,1320.68,11.10,10.60,3
70.000,-7.281941,112.797148,1.12,18.38,-0.23,168.77,141.51,263.25,-3.08,1704.18,5295.55,10.69,10.01,3
70.010,-7.281526,112.796440,1.73,-9.84,28.49,-46.68,93.13,265.50,-11.71,3286.88,4784.68,10.46,11.75,2
70.020,-7.281935,112.796904,0.34,8.15,-35.24,-105.09,-99.66,267.75,2.64,1872.38,1899.70,12.31,11.16,3
70.030,-7.281011,112.796799,0.01,35.31,17.66,23.73,26.36,270.00,-14.68,3805.08,2737.33,10.96,12.50,3
70.040,-7.281806,112.797120,1.76,-13.22,-25.12,75.72,-51.06,272.25,-1.86,3795.14,1408.77,11.29,12.20,2
70.050,-7.280897,112.797104,1.65,7.80,25.95,166.42,-157.99,274.50,-13.65,1865.05,860.55,10.89,12.32,3
70.060,-7.281707,112.797164,0.86,-22.80,5.18,-44.62,-86.65,276.75,-23.12,3775.75,2095.05,10.53,10.23,3
70.070,-7.281211,112.796517,1.48,4.29,-35.97,-83.70,-122.22,279.00,-7.09,2672.97,958.85,11.53,10.41,4
70.080,-7.281114,112.796565,0.30,15.76,-39.68,-17.46,176.64,281.25,-7.49,2485.62,5116.83,11.89,11.34,0
70.090,-7.281412,112.796274,1.34,13.67,32.00,162.82,162.83,283.50,-7.06,2002.15,1437.86,10.75,10.04,4
70.100,-7.280790,112.796652,0.67,-7.27,28.65,-175.63,149.74,285.75,0.58,5532.07,686.40,11.06,11.23,2
70.110,-7.280794,112.797017,2.07,10.27,-20.96,170.85,-38.95,288.00,13.43,936.60,4055.17,10.26,12.09,3
70.120,-7.281033,112.796444,0.62,-33.01,32.80,-50.73,-51.43,290.25,-5.45,3235.99,4649.99,10.23,11.27,1
70.130,-7.280866,112.796907,0.26,-38.69,22.45,-121.60,166.78,292.50,34.64,4373.78,4980.70,11.26,10.06,0
70.140,-7.280499,112.796967,1.29,30.81,-22.16,38.19,-158.86,294.75,-6.23,3755.53,2161.29,10.73,10.25,0
70.150,-7.280787,112.796379,1.34,-30.71,27.28,-132.61,25.01,297.00,-9.14,197.58,4492.53,10.26,11.12,1
70.160,-7.280640,112.796715,1.03,-16.75,-34.54,-155.94,176.79,299.25,-8.67,407.57,3278.23,10.31,10.59,3
70.170,-7.280535,112.796545,2.65,22.93,-22.99,-3.07,-67.02,301.50,34.00,1892.92,5002.11,10.03,12.07,2
70.180,-7.280665,112.797290,1.00,-3.07,39.19,34.49,56.15,303.75,-8.85,3094.87,3027.99,10.80,10.38,3
70.190,-7.280569,112.796508,0.05,-24.62,-35.34,-70.30,-70.07,306.00,-26.56,4970.97,4419.33,11.06,12.35,3
70.200,-7.280078,112.797312,1.33,-12.42,-3.13,142.19,173.00,308.25,20.87,373.81,370.92,11.06,10.63,3
70.210,-7.280098,112.797451,0.38,33.41,30.29,73.35,-5.08,310.50,-34.06,3814.62,190.40,10.70,12.08,4
70.220,-7.279442,112.797367,0.53,38.95,-8.87,-3.40,71.25,312.75,27.43,4156.81,1665.00,10.48,11.85,2
70.230,-7.279800,112.797483,0.38,-39.09,-7.74,-75.31,-12.14,315.00,6.12,1005.03,1294.60,10.03,12.19,2
70.240,-7.280179,112.796767,1.11,3.83,-9.19,102.20,113.12,317.25,-31.56,2982.93,3570.88,10.35,10.94,4
70.250,-7.279305,112.797620,0.02,1.73,-16.66,-15.00,145.25,319.50,1.91,5035.69,4658.31,12.18,12.59,0
70.260,-7.279698,112.796927,3.26,-1.93,-38.35,-70.39,80.75,321.75,-30.11,931.00,2380.79,11.50,11.01,1
70.270,-7.279733,112.797695,2.68,-35.08,28.31,-74.87,-69.58,324.00,-5.57,5327.80,5127.47,10.34,12.22,4
70.280,-7.279364,112.797343,2.82,-38.54,-8.89,-64.21,25.81,326.25,-25.14,5678.47,4890.27,11.60,12.16,0
70.290,-7.279004,112.797927,2.76,28.26,18.51,-60.08,-41.84,328.50,-33.44,2258.75,1101.85,12.26,12.06,0
70.300,-7.279553,112.798165,2.95,1.88,-21.02,52.13,93.54,330.75,16.65,5328.46,3948.20,11.21,10.07,1
70.310,-7.279471,112.797877,3.02,-23.33,-7.84,-38.92,101.18,333.00,31.78,813.49,3918.79,12.20,11.64,1
70.320,-7.278965,112.798010,1.70,18.88,33.09,-8.93,48.77,335.25,-14.32,1113.11,4186.10,12.25,11.71,3
70.330,-7.279320,112.797615,3.17,-37.11,-1.71,1.65,48.25,337.50,21.83,3452.98,1293.40,11.19,12.34,2
70.340,-7.278706,112.797905,2.62,-20.04,-34.24,89.40,47.06,339.75,15.83,5773.68,2082.07,11.88,12.49,0
70.350,-7.279091,112.797657,0.55,39.66,34.94,-76.12,-93.02,342.00,9.10,5550.13,295.04,11.99,11.00,4
70.360,-7.279384,112.797729,1.83,-16.23,2.78,-68.08,135.32,344.25,-26.19,3085.16,5340.87,10.10,11.51,4
70.370,-7.279256,112.798537,1.64,-13.45,-26.08,-134.46,-179.27,346.50,11.25,4993.70,2973.52,11.14,11.14,4
70.380,-7.279130,112.798568,2.63,29.90,-7.39,134.74,6.36,348.75,14.52,3035.64,1919.90,11.46,11.07,3
70.390,-7.279216,112.798495,0.50,-18.63,21.33,-28.01,-126.95,351.00,2.75,1690.70,3438.79,11.83,10.68,2
70.400,-7.279070,112.798193,2.96,11.37,12.87,-87.20,7.34,353.25,-30.39,5433.37,2474.43,11.94,10.12,2
70.410,-7.279204,112.799017,0.20,-36.54,17.61,66.53,177.89,355.50,-9.08,4423.12,4414.48,12.22,11.16,1
70.420,-7.278490,112.799284,1.28,30.85,34.25,-102.27,154.03,357.75,-23.93,3709.92,4614.88,10.29,11.69,2
70.430,-7.280736,112.798819,2.46,-29.14,-36.38,116.90,85.52,0.00,-23.42,2265.08,757.15,10.93,12.20,1
70.440,-7.280621,112.799142,1.35,-37.23,-39.34,-33.77,-165.05,2.25,18.60,5255.49,5835.10,11.82,10.44,2
70.450,-7.280293,112.799267,1.65,-38.30,-31.66,25.11,-161.88,4.50,-29.49,2426.47,644.32,10.91,10.80,2
70.460,-7.280866,112.798900,2.02,39.30,-18.65,-31.92,-138.31,6.75,8.32,2625.48,5986.18,11.82,11.26,2
70.470,-7.280157,112.798836,2.39,9.97,-17.88,65.34,-16.34,9.00,15.10,779.58,4133.33,11.13,10.16,3
70.480,-7.280060,112.799594,2.94,-2.35,32.72,129.22,-90.53,11.25,10.27,5846.55,3918.11,12.28,10.75,3
70.490,-7.280041,112.798924,1.88,31.23,-23.12,60.15,-143.42,13.50,-33.39,3610.63,4081.78,11.69,12.41,2
70.500,-7.280777,112.798743,1.24,27.22,-11.40,5.07,-14.37,15.75,28.20,4420.40,4184.70,11.93,11.52,1
70.510,-7.280483,112.799113,2.40,-8.67,37.54,-47.97,116.02,18.00,0.11,455.97,2423.66,11.95,10.99,3
70.520,-7.280040,112.799506,2.01,33.71,36.01,-103.96,-148.25,20.25,24.12,4069.07,5640.94,10.34,10.88,1
70.530,-7.280961,112.799396,2.00,10.75,-30.40,-82.26,-62.36,22.50,12.36,3582.56,1198.76,10.87,10.34,3
70.540,-7.280392,112.799857,0.04,13.21,39.87,157.32,116.12,24.75,5.03,5370.25,3076.64,11.36,12.00,1
70.550,-7.280066,112.799611,0.07,-20.70,-9.99,16.10,-12.15,27.00,19.13,4953.17,1368.25,11.29,10.84,1
70.560,-7.280226,112.799461,1.73,-27.63,18.35,77.32,90.44,29.25,14.83,3966.99,2092.61,10.93,11.54,4
70.570,-7.280383,112.799307,2.98,-32.48,34.55,62.22,-74.32,31.50,-23.99,2129.46,3381.47,11.98,10.52,2
70.580,-7.280913,112.799766,0.98,7.48,27.70,112.62,30.45,33.75,-22.11,1023.05,1896.30,11.63,11.56,4
70.590,-7.280780,112.799149,0.17,7.70,-7.78,138.11,87.60,36.00,25.37,5889.14,2068.50,11.97,11.31,4
70.600,-7.280107,112.799884,0.06,-24.87,-37.37,-46.38,143.60,38.25,-24.01,4716.93,832.69,10.60,10.75,3
70.610,-7.280186,112.799369,0.75,-27.73,17.52,-136.08,0.95,40.50,-16.46,3017.89,4718.57,11.26,11.07,3
70.620,-7.280628,112.799568,0.90,34.48,33.20,79.54,-137.71,42.75,-25.59,388.87,5132.02,11.29,10.72,4
70.630,-7.280276,112.799502,3.47,-37.29,-22.10,-135.98,-54.14,45.00,-29.82,3569.18,5038.82,10.82,11.69,1
70.640,-7.280337,112.799828,0.65,31.93,14.36,6.51,-79.13,47.25,-33.86,3050.91,1129.43,12.09,11.03,0
70.650,-7.280809,112.799542,3.02,-28.11,-36.42,-143.21,-123.42,49.50,6.63,2523.26,1747.22,10.87,11.71,1
70.660,-7.280818,112.800227,3.50,-4.47,-39.91,-164.17,-31.10,51.75,-22.85,884.97,5638.60,10.62,12.16,2
70.670,-7.280737,112.799498,0.56,17.19,35.86,78.38,81.54,54.00,18.60,4022.87,5247.21,11.80,11.22,1
70.680,-7.281160,112.800061,0.28,21.05,31.72,-149.12,-28.24,56.25,-4.91,561.28,842.42,10.52,10.12,1
70.690,-7.281156,112.799722,1.99,-32.45,-25.57,52.91,-177.20,58.50,-14.52,4673.91,5355.70,12.28,11.72,0
70.700,-7.280697,112.799918,3.12,-13.53,-24.10,-119.74,144.85,60.75,-34.59,2558.05,4284.66,12.47,12.37,3
70.710,-7.280608,112.799685,0.44,25.09,34.83,139.70,73.56,63.00,-4.18,3350.92,5078.65,10.68,11.87,0
70.720,-7.280613,112.799661,2.98,0.40,24.20,-170.38,161.90,65.25,-7.93,256.99,4667.19,11.37,11.11,3
70.730,-7.281171,112.799774,3.14,-1.02,28.19,89.65,-94.95,67.50,-31.99,3070.89,3394.65,12.28,12.01,2
70.740,-7.281117,112.799723,2.85,30.30,-2.40,92.17,-111.37,69.75,27.43,2376.83,1091.77,11.40,11.26,2
70.750,-7.281378,112.800115,0.76,-39.21,15.76,112.92,168.88,72.00,-33.80,1588.38,484.92,12.36,11.72,2
70.760,-7.281266,112.800102,0.82,38.06,-31.70,92.89,-7.43,74.25,-14.65,274.09,4653.19,10.84,10.88,1
70.770,-7.281033,112.799755,2.34,35.82,30.71,98.66,-36.17,76.50,31.13,3996.48,5800.25,12.17,11.12,2
70.780,-7.281495,112.800590,3.46,-4.31,38.18,-46.88,5.10,78.75,-17.67,3361.04,2673.45,10.95,10.11,0
70.790,-7.281208,112.799828,0.20,-33.15,28.01,102.31,-142.37,81.00,-27.53,4487.01,2983.34,10.58,12.50,1
70.800,-7.281117,112.799851,0.54,-1.03,-31.69,124.25,152.79,83.25,-31.86,2597.46,2434.22,11.16,12.00,3
70.810,-7.281348,112.800637,0.94,37.61,30.13,44.02,28.85,85.50,17.32,2009.84,4902.02,12.01,10.17,4
70.820,-7.281604,112.800647,0.17,11.33,2.94,-164.01,-63.69,87.75,-8.50,3879.68,421.09,11.34,10.13,2
70.830,-7.281066,112.800377,1.16,-4.09,35.15,47.03,3.71,90.00,-34.26,4939.21,226.29,10.86,10.89,1
70.840,-7.282029,112.800606,2.67,-27.49,20.46,76.56,147.95,92.25,-25.03,3580.12,1775.43,12.40,12.34,1
70.850,-7.281728,112.800380,0.43,29.38,-14.74,-23.49,-107.49,94.50,32.19,3386.97,1486.48,10.42,10.17,2
70.860,-7.281314,112.799879,2.33,-0.31,27.65,34.69,98.78,96.75,2.66,5851.46,5070.41,12.32,10.53,1
70.870,-7.281330,112.800238,0.00,-0.10,8.16,46.87,159.07,99.00,20.56,2473.47,5256.86,11.63,11.60,3
70.880,-7.281853,112.800054,2.87,11.95,-26.39,-145.87,75.80,101.25,26.12,2306.09,5512.56,10.15,11.85,4
70.890,-7.281889,112.799984,3.04,17.55,3.30,-10.99,113.77,103.50,-17.34,3493.73,2085.25,12.57,11.75,2
70.900,-7.282066,112.800469,1.73,-37.43,9.77,148.62,61.95,105.75,10.51,5996.67,2930.50,11.51,10.51,3
70.910,-7.282256,112.800104,1.05,-4.38,2.54,64.76,52.24,108.00,30.30,2457.06,5492.10,11.09,11.41,2
70.920,-7.282458,112.800074,0.58,-2.37,11.36,154.33,-133.51,110.25,-22.69,1191.33,4289.36,10.37,11.60,1
70.930,-7.282464,112.800702,2.11,-2.80,11.62,42.03,-79.66,112.50,-30.24,3039.30,2155.98,12.09,11.86,2
70.940,-7.281741,112.800567,2.91,0.31,0.29,-105.51,-75.47,114.75,3.79,1033.50,367.41,11.71,11.00,3
70.950,-7.282096,112.800508,1.27,-35.03,38.03,16.16,19.09,117.00,-23.29,1043.09,3311.65,10.92,12.26,0
70.960,-7.282268,112.800068,0.58,9.09,26.82,25.31,36.44,119.25,-22.72,5007.21,2370.52,11.63,11.63,1
70.970,-7.282768,112.799868,0.28,-8.61,-38.72,8.37,-146.66,121.50,4.28,1113.95,4914.12,11.16,12.42,3
70.980,-7.282412,112.800508,1.50,-24.56,-7.67,-75.27,48.85,123.75,8.13,1469.72,1701.01,10.61,10.48,0
70.990,-7.282013,112.800053,3.14,4.38,7.23,-138.97,16.99,126.00,-16.45,24.92,4986.20,11.66,10.23,4
71.000,-7.282481,112.800397,2.59,-35.02,-12.53,118.12,-111.53,128.25,-6.66,108.61,5956.71,12.15,12.42,4
71.010,-7.282287,112.800053,3.40,24.57,23.07,113.16,-70.08,130.50,6.16,4876.95,3797.52,11.31,11.45,4
71.020,-7.282570,112.800363,0.54,20.14,-36.45,39.50,-68.21,132.75,-14.41,4444.25,2311.97,10.48,10.86,4
71.030,-7.282242,112.799929,2.94,25.55,27.67,78.01,166.98,135.00,10.56,881.47,692.92,11.80,11.56,3
71.040,-7.282448,112.799811,2.36,10.54,-1.13,-40.47,64.75,137.25,32.17,5686.78,4748.46,11.63,12.42,1
71.050,-7.282317,112.800118,1.30,31.43,-24.50,-74.67,73.44,139.50,15.16,1820.75,3960.48,10.76,11.93,0
71.060,-7.282816,112.799878,2.70,12.04,-36.76,89.20,175.96,141.75,-5.54,5835.91,2503.77,10.68,11.06,1
71.070,-7.282972,112.800006,3.10,-17.46,3.23,-170.91,-166.79,144.00,28.03,3074.23,5998.35,12.27,11.94,1
71.080,-7.283054,112.799586,1.08,-33.83,22.90,-121.15,-45.92,146.25,1.28,27.81,1756.41,10.69,10.20,2
71.090,-7.282638,112.799736,1.21,2.04,-35.80,118.22,-86.59,148.50,-6.94,2665.08,528.97,11.24,10.49,1
71.100,-7.283252,112.799906,3.20,30.31,-38.46,-86.71,-20.89,150.75,3.40,5209.18,3830.64,11.20,10.04,1
71.110,-7.283405,112.799713,0.04,27.62,-0.82,61.48,154.02,153.00,-1.01,1729.26,2765.34,10.70,10.74,0
71.120,-7.282643,112.799197,1.59,17.20,30.90,28.21,-32.57,155.25,-3.93,4235.48,3895.79,11.13,10.83,1
71.130,-7.283108,112.799347,1.39,18.91,-12.94,-121.54,-47.60,157.50,-3.60,3765.82,2034.14,11.72,10.01,1
71.140,-7.283544,112.799064,1.02,40.00,30.80,69.59,21.46,159.75,34.12,5653.85,1167.78,11.21,10.13,4
71.150,-7.283313,112.799729,1.01,5.83,-15.08,-25.69,154.97,162.00,9.89,3407.37,5704.40,10.17,10.90,1
71.160,-7.282837,112.799182,3.24,19.16,-26.02,112.40,138.07,164.25,-8.54,114.97,1362.03,12.33,11.60,2
71.170,-7.283185,112.798954,2.66,-18.65,10.78,99.35,143.41,166.50,8.45,5419.24,3511.39,12.23,10.84,2
71.180,-7.282927,112.799458,1.07,-29.15,20.80,-119.73,-3.70,168.75,34.84,830.37,3212.85,10.43,12.15,1
71.190,-7.283013,112.799526,2.40,-8.31,27.34,46.00,-116.95,171.00,-20.39,5336.68,1627.12,11.66,11.01,0
71.200,-7.283041,112.798942,1.70,-17.37,36.46,174.41,140.35,173.25,-6.36,1513.02,2045.40,11.70,10.54,4
71.210,-7.283519,112.798636,0.61,19.15,-35.98,0.64,-131.60,175.50,31.33,5811.93,109.86,10.02,11.00,2
71.220,-7.283516,112.799123,0.36,-28.85,-6.81,-152.91,-68.17,177.75,-14.56,1687.85,4427.42,11.85,10.39,4
71.230,-7.283058,112.799157,2.17,-36.07,-25.51,-126.22,121.28,180.00,-3.71,3582.24,2461.03,11.63,10.15,3
71.240,-7.282914,112.798914,1.45,38.77,7.12,-51.15,33.84,182.25,-22.19,4886.78,2154.03,10.04,12.00,0
71.250,-7.282947,112.798727,0.83,14.54,-28.84,133.18,-35.79,184.50,34.38,1673.38,2576.02,10.12,12.10,2
71.260,-7.283705,112.798899,0.02,-34.01,-23.20,125.34,-104.97,186.75,-2.17,2128.76,1099.58,12.48,10.61,4
71.270,-7.283323,112.798871,2.25,-33.97,31.67,-35.29,39.25,189.00,2.43,3767.19,1870.71,12.51,12.48,2
71.280,-7.282833,112.798341,0.82,6.65,-24.84,-112.27,-62.75,191.25,-4.42,5510.81,1668.69,10.73,10.21,2
71.290,-7.283791,112.798885,1.34,36.33,-17.29,165.87,163.11,193.50,-13.93,4568.36,589.13,12.15,11.50,0
71.300,-7.283512,112.797894,0.48,-39.53,8.11,140.05,-106.02,195.75,-5.87,3618.04,5561.83,12.03,10.78,1
71.310,-7.283463,112.797819,1.81,-36.40,-35.91,-61.10,-60.22,198.00,-14.19,1278.78,1779.84,10.88,10.10,2
71.320,-7.283079,112.797917,2.52,30.40,-23.47,-98.82,-6.47,200.25,15.07,3701.16,4822.90,11.88,11.49,3
71.330,-7.283316,112.798233,0.27,-19.50,39.33,-103.82,-81.60,202.50,16.41,311.91,1389.98,10.42,12.37,4
71.340,-7.283355,112.798184,2.46,-19.57,7.97,-35.18,-106.88,204.75,1.98,1811.40,3656.12,11.38,10.14,4
71.350,-7.282834,112.797549,0.68,-29.46,14.22,-115.18,-13.03,207.00,29.85,2408.89,3561.15,12.04,10.18,4
71.360,-7.283442,112.797578,0.80,34.62,22.97,130.33,-179.95,209.25,8.77,2774.63,4362.71,11.53,10.58,1
71.370,-7.283268,112.797974,2.98,38.56,36.44,-31.20,48.52,211.50,14.31,3030.54,3160.09,10.39,11.52,2
71.380,-7.283428,112.797417,1.76,24.09,24.48,157.98,-74.58,213.75,7.88,4463.34,3173.98,10.09,10.74,3
