1259.890,-7.282781,112.799475,2.67,1.96,-29.63,169.75,158.42,148.50,-6.12,2886.18,437.92,11.15,10.70,3
1259.900,-7.282696,112.799879,2.58,16.89,-3.81,164.83,-49.25,150.75,10.78,3527.80,3750.44,10.77,11.30,3
1259.910,-7.282692,112.799844,0.75,-28.31,-28.82,53.74,30.56,153.00,4.63,4605.35,3738.65,12.40,12.00,3
1259.920,-7.283025,112.799234,1.18,-6.55,19.29,15.47,179.88,155.25,-30.06,353.12,4482.17,11.41,10.37,1
1259.930,-7.283413,112.799705,0.42,6.51,-20.79,43.13,27.56,157.50,-17.39,2499.90,4936.82,11.55,12.54,4
1259.940,-7.283136,112.799041,2.68,-13.33,9.23,-176.00,124.94,159.75,4.47,673.87,3144.99,10.25,11.11,1
1259.950,-7.282953,112.799847,1.78,-29.81,-38.29,20.99,81.62,162.00,-8.18,1722.05,4761.17,10.23,10.56,2
1259.960,-7.282804,112.799200,2.60,0.55,-27.53,-68.70,178.72,164.25,0.22,4421.19,2026.47,11.85,10.25,3
1259.970,-7.283138,112.798916,2.01,11.07,30.28,168.59,13.40,166.50,7.21,3927.99,3031.25,11.44,11.56,4
1259.980,-7.283620,112.799038,0.23,16.72,9.98,-62.14,107.99,168.75,30.82,2146.39,1420.69,11.57,12.31,4
1259.990,-7.282821,112.798890,0.92,-14.47,5.16,-135.30,-13.27,171.00,27.53,296.06,4502.06,10.51,11.46,1
1260.000,-7.282811,112.798950,3.45,-38.83,-29.00,-87.73,-5.55,173.25,-10.82,4647.72,746.04,12.33,12.54,2
1260.010,-7.283171,112.799276,1.40,26.57,10.11,-114.97,-2.87,175.50,25.66,5220.36,725.07,11.76,11.64,1
1260.020,-7.282920,112.799204,3.19,1.85,22.18,-35.81,68.81,177.75,-31.05,3467.23,2633.26,12.27,10.91,0
1260.030,-7.283225,112.798862,2.44,-5.87,13.47,-19.46,-96.11,180.00,-34.78,208.02,994.80,10.15,12.43,4
1260.040,-7.283575,112.799090,0.87,5.42,11.33,124.40,124.44,182.25,-18.41,5370.90,3049.38,11.29,10.04,0
1260.050,-7.282848,112.798960,1.03,-0.05,33.71,74.43,143.67,184.50,-8.94,2434.81,1672.80,10.01,10.67,1
1260.060,-7.282843,112.798384,0.75,2.13,-28.39,105.00,-140.59,186.75,30.17,2063.10,1123.89,12.29,10.68,1
1260.070,-7.283571,112.798311,0.57,17.74,3.41,-49.92,127.12,189.00,14.64,54.07,3124.54,11.23,11.04,2
1260.080,-7.283404,112.798334,0.08,-35.89,1.40,114.93,-91.09,191.25,-9.62,3983.51,5034.29,12.48,10.65,1
1260.090,-7.283507,112.798961,3.09,27.02,-17.75,-119.15,138.95,193.50,0.41,2666.88,3007.21,11.52,10.80,1
1260.100,-7.282967,112.798683,0.27,-21.89,30.03,79.02,-85.47,195.75,-29.55,2390.65,3245.05,12.13,11.27,1
1260.110,-7.283012,112.798806,3.07,-11.24,-37.97,48.34,160.09,198.00,-5.35,3605.46,5322.23,10.09,10.58,2
1260.120,-7.283097,112.798616,2.32,-13.75,20.53,82.20,-44.02,200.25,-0.74,4459.76,1274.36,11.37,12.23,0
1260.130,-7.283029,112.798461,2.71,-12.57,5.99,138.84,-38.46,202.50,27.17,4388.62,4242.68,12.05,10.96,2
1260.140,-7.283705,112.797866,3.33,-31.12,-27.17,-172.82,-78.88,204.75,34.80,2285.84,5966.25,11.37,10.80,1
1260.150,-7.283142,112.798192,0.45,-0.53,-22.89,-76.58,-178.92,207.00,-17.36,427.97,4602.24,11.51,11.49,4
1260.160,-7.282919,112.798256,1.71,17.09,16.76,17.02,29.51,209.25,-4.74,185.70,1986.42,10.55,12.54,2
1260.170,-7.283213,112.798326,0.62,17.00,0.71,172.42,91.47,211.50,19.68,3583.92,477.27,12.40,11.12,1
1260.180,-7.282710,112.797432,2.80,5.31,32.95,-93.91,63.82,213.75,31.11,1238.17,2439.15,10.29,12.04,2
1260.190,-7.283397,112.797767,3.35,28.94,-8.71,30.04,170.02,216.00,-8.56,2153.54,3271.65,10.46,11.56,4
1260.200,-7.282872,112.797437,2.24,-23.28,-25.20,-45.72,166.21,218.25,8.44,1618.43,85.43,11.63,11.73,2
1260.210,-7.283106,112.797419,0.75,18.97,2.48,18.93,-52.46,220.50,-17.33,5542.26,5215.01,11.21,11.20,2
1260.220,-7.283212,112.797314,0.38,15.19,-24.87,-35.02,-79.45,222.75,-23.72,2084.26,1348.44,10.13,12.23,0
1260.230,-7.283241,112.796980,0.43,6.80,-37.46,-115.23,-119.25,225.00,2.04,447.94,5537.18,10.59,10.89,4
1260.240,-7.282659,112.797423,1.32,-6.80,18.32,96.17,-30.99,227.25,30.90,3092.21,1812.59,11.90,11.77,0
1260.250,-7.282855,112.797283,2.38,-21.37,16.29,175.75,20.46,229.50,-29.16,4605.18,3400.62,10.41,12.26,0
1260.260,-7.282875,112.797029,0.76,1.69,-14.54,109.93,26.50,231.75,-19.64,1547.02,3603.33,11.98,10.78,0
1260.270,-7.282221,112.797080,2.78,-32.81,9.61,71.64,35.03,234.00,1.98,2427.03,2656.97,10.80,12.31,1
1260.280,-7.282684,112.797115,2.61,30.25,0.92,1.58,86.89,236.25,3.61,2677.13,4167.62,11.39,11.45,1
1260.290,-7.282858,112.797196,1.41,-9.50,-20.03,137.85,149.23,238.50,-8.53,4978.90,5549.53,10.45,11.23,4
1260.300,-7.282300,112.797200,1.40,29.89,-39.21,76.99,145.44,240.75,22.94,1590.06,5105.11,11.08,10.10,4
1260.310,-7.282841,112.797097,2.17,-6.01,1.12,-151.95,-56.53,243.00,-9.72,1840.40,5570.62,11.65,10.87,2
1260.320,-7.282514,112.796510,0.75,-20.48,21.15,-40.84,-126.27,245.25,-17.06,1032.08,1684.07,10.32,12.54,4
1260.330,-7.281905,112.796531,1.86,11.12,-28.18,-179.38,-122.62,247.50,0.46,1283.54,3317.31,11.16,10.54,1
1260.340,-7.281764,112.796435,2.04,7.62,20.60,106.91,-10.62,249.75,32.39,4522.18,1473.44,12.34,12.13,3
1260.350,-7.281677,112.796952,1.02,1.07,28.65,99.82,152.50,252.00,4.59,842.69,3459.76,11.48,10.89,3
1260.360,-7.282100,112.796669,0.43,5.39,33.34,20.48,-74.41,254.25,-13.25,681.87,1738.73,10.48,12.05,1
1260.370,-7.281943,112.796640,0.79,-24.91,19.33,25.62,-100.60,256.50,-3.62,5254.54,262.69,10.74,12.25,4
1260.380,-7.281445,112.797007,2.42,-14.03,-15.08,-119.80,172.54,258.75,7.08,2441.59,2863.55,11.50,10.45,0
1260.390,-7.282266,112.796477,1.22,25.00,13.16,-111.48,-61.62,261.00,-32.86,5773.56,1174.79,10.39,11.99,2
1260.400,-7.281281,112.796364,2.23,-20.60,-23.57,-109.85,-8.97,263.25,20.48,1202.87,3340.23,12.38,12.39,4
1260.410,-7.281434,112.797128,0.98,24.86,29.80,-137.10,-141.68,265.50,28.90,724.89,5874.40,11.06,11.47,4
1260.420,-7.281474,112.796777,2.41,-15.19,-26.55,108.78,-121.62,267.75,-0.29,2076.97,4550.52,10.89,10.00,1
1260.430,-7.281823,112.796553,1.36,-26.77,30.07,68.78,-165.29,270.00,17.62,2150.15,5018.39,12.03,11.45,2
1260.440,-7.280982,112.796219,1.30,21.58,-10.90,142.32,-77.37,272.25,-27.98,2223.68,4718.77,11.20,10.71,3
1260.450,-7.281118,112.796842,2.50,32.82,19.15,150.78,4.71,274.50,5.23,4571.70,5957.80,11.78,10.92,1
1260.460,-7.280786,112.796268,0.37,12.46,-14.14,-35.92,-80.77,276.75,-16.95,4787.81,1405.81,10.73,11.82,2
1260.470,-7.280875,112.796629,1.45,1.18,16.51,-47.50,-162.63,279.00,-11.69,800.45,1088.86,10.88,12.51,0
1260.480,-7.281154,112.796317,2.93,31.20,-31.49,-118.53,107.33,281.25,8.26,1738.56,1689.45,11.93,10.68,4
1260.490,-7.281132,112.796715,1.07,22.93,16.41,-17.50,59.34,283.50,34.86,3718.85,4628.06,10.91,11.34,3
1260.500,-7.281301,112.796951,1.26,-25.78,-11.33,-6.66,-40.86,285.75,0.69,1396.64,839.15,10.62,11.83,0
1260.510,-7.280674,112.796386,2.17,-14.65,-23.63,-7.90,45.43,288.00,-20.79,2299.93,1517.74,10.60,10.55,2
1260.520,-7.280983,112.796576,1.32,9.18,31.78,46.79,-155.83,290.25,-25.72,1783.68,1732.71,10.44,11.95,1
1260.530,-7.280377,112.797184,0.77,-1.09,-6.66,-148.55,-132.06,292.50,-11.14,3364.03,5487.02,10.36,11.60,2
1260.540,-7.280528,112.797200,2.23,-22.52,-20.41,6.76,-103.09,294.75,27.43,5706.91,949.38,11.36,11.26,4
1260.550,-7.280746,112.796683,0.06,-27.74,26.77,-145.03,172.62,297.00,5.57,1405.69,4234.96,12.36,11.88,2
1260.560,-7.280262,112.796495,2.48,-33.66,-39.69,-126.93,156.40,299.25,33.95,1688.61,806.46,11.92,10.61,3
1260.570,-7.280642,112.796553,1.30,39.33,-17.55,-42.22,85.49,301.50,-26.77,5726.81,1271.74,12.12,12.15,1
1260.580,-7.279701,112.797230,1.83,-4.53,-25.93,-104.81,48.14,303.75,-25.81,5807.64,575.22,10.71,11.25,4
1260.590,-7.279854,112.797204,3.36,-36.58,-14.47,-71.33,-156.77,306.00,24.10,1947.14,5387.61,12.34,11.30,2
1260.600,-7.279615,112.796757,2.95,-12.75,-20.69,-81.87,-115.12,308.25,24.44,1378.34,2596.90,10.16,12.31,4
1260.610,-7.279526,112.796868,1.82,-31.92,-18.37,59.07,-30.45,310.50,33.64,2739.09,5005.26,10.63,10.07,3
1260.620,-7.280133,112.797550,1.29,-7.92,-0.93,14.90,46.67,312.75,-9.43,2305.63,1375.85,12.40,10.62,4
1260.630,-7.280129,112.797585,2.45,1.48,35.41,105.82,-19.55,315.00,23.94,981.23,3840.20,11.66,10.44,1
1260.640,-7.279233,112.796878,1.04,1.79,-17.74,125.70,-51.97,317.25,-16.47,3617.51,1561.22,10.16,10.97,0
1260.650,-7.279629,112.797771,3.38,34.94,15.95,-47.30,84.95,319.50,9.12,3537.13,5855.59,12.54,10.63,4
1260.660,-7.279178,112.797859,0.90,-25.50,28.94,4.09,139.99,321.75,-15.43,2966.28,1412.68,11.08,11.10,4
1260.670,-7.279747,112.797619,0.59,22.30,10.87,76.64,-48.82,324.00,25.50,5039.12,3594.37,12.32,11.11,0
1260.680,-7.279006,112.797712,2.18,33.52,4.16,75.16,124.52,326.25,-32.41,5933.59,4006.38,10.59,12.52,1
1260.690,-7.279418,112.798062,2.35,10.82,8.21,-153.23,-58.92,328.50,-14.18,3400.94,5740.65,11.99,10.21,1
1260.700,-7.279580,112.798165,0.34,-38.27,-26.58,-94.71,-177.58,330.75,-18.08,2566.80,592.55,11.99,11.27,0
1260.710,-7.279059,112.797667,0.22,-17.40,-25.29,20.16,-157.21,333.00,30.38,3998.74,3682.34,12.34,11.45,3
1260.720,-7.278769,112.798024,2.66,14.32,-32.54,-101.67,-125.02,335.25,14.92,2483.20,3246.85,10.07,10.90,0
1260.730,-7.279279,112.798159,3.50,14.27,-26.61,171.72,85.52,337.50,1.67,1815.51,4376.08,11.34,11.28,2
1260.740,-7.278734,112.798171,2.04,1.41,11.23,96.01,-34.01,339.75,16.71,1364.62,3113.00,11.41,10.47,0
1260.750,-7.278864,112.798044,1.05,28.77,8.76,-76.93,123.33,342.00,2.36,3240.84,180.45,11.57,11.81,4
1260.760,-7.279327,112.797918,1.59,17.78,11.42,-0.75,-91.39,344.25,5.84,5427.61,4443.13,12.35,11.29,4
1260.770,-7.278910,112.798229,0.73,-26.76,-13.18,129.72,47.53,346.50,-33.85,4451.14,5283.88,10.97,10.15,4
1260.780,-7.279036,112.798802,3.19,16.80,9.25,-116.93,-152.22,348.75,6.87,5922.29,2225.82,10.75,11.96,1
1260.790,-7.278741,112.798625,3.47,-10.36,-36.98,-42.02,-72.47,351.00,0.52,4313.54,917.29,11.21,10.98,4
1260.800,-7.279077,112.798923,3.09,39.76,-12.48,50.63,113.48,353.25,3.00,2530.56,513.20,11.12,11.84,0
1260.810,-7.279160,112.799106,0.58,-19.44,27.59,-120.76,-124.68,355.50,9.68,4958.58,5797.53,11.41,12.31,3
1260.820,-7.278483,112.798389,0.32,3.37,-36.37,143.11,-79.17,357.75,20.86,5902.62,1237.28,11.95,10.70,4
1260.830,-7.280433,112.798947,3.20,23.25,-12.81,38.27,2.92,0.00,-10.13,2662.98,2746.26,10.87,11.71,4
1260.840,-7.280399,112.798869,0.84,16.04,-8.45,5.25,-173.22,2.25,34.83,731.91,1332.18,11.88,12.53,2
1260.850,-7.280888,112.798746,2.18,-16.08,-16.28,154.14,-154.63,4.50,-24.71,4043.03,2528.49,11.14,11.85,3
1260.860,-7.280344,112.798777,0.54,15.09,-0.44,77.83,93.64,6.75,27.12,2117.57,5352.06,12.56,12.36,0
1260.870,-7.280768,112.798909,1.49,29.57,20.44,-43.08,-112.96,9.00,30.10,962.50,1796.52,11.77,10.69,2
1260.880,-7.280630,112.798700,1.17,4.37,-6.72,-175.82,18.24,11.25,-8.72,1618.54,5717.00,11.51,11.03,2
1260.890,-7.280410,112.799303,2.24,38.70,14.18,18.94,179.29,13.50,-29.78,621.26,2586.71,10.40,12.37,4
1260.900,-7.280029,112.798704,0.95,5.83,0.65,-69.73,113.04,15.75,20.64,102.65,4963.00,10.23,11.98,1
1260.910,-7.279970,112.799004,2.38,1.11,-13.12,-61.27,-75.60,18.00,-22.96,1315.43,3988.44,12.21,11.62,3
1260.920,-7.280480,112.798893,2.39,39.68,6.37,-84.93,139.49,20.25,1.58,5906.42,1527.14,12.19,10.10,4
1260.930,-7.280812,112.799256,3.41,36.80,-26.85,93.53,-35.32,22.50,16.66,3553.03,5567.66,12.58,11.71,4
1260.940,-7.280026,112.799136,0.51,33.27,23.04,-93.62,-34.89,24.75,-0.10,534.30,5626.80,12.45,11.31,3
1260.950,-7.280854,112.798958,1.43,13.57,7.82,142.91,-65.79,27.00,30.27,3098.56,3065.33,10.46,11.70,4
1260.960,-7.280749,112.799842,1.82,14.42,-25.30,111.91,174.11,29.25,31.73,2639.17,229.47,10.84,12.38,4
1260.970,-7.280386,112.799292,3.45,-21.21,13.57,-153.24,-0.65,31.50,4.86,4139.66,849.10,12.15,11.07,4
1260.980,-7.280768,112.799628,1.10,-16.35,25.53,-91.55,128.59,33.75,17.42,73.56,421.77,11.76,10.32,0
1260.990,-7.280184,112.799991,0.44,11.25,39.62,-46.77,167.28,36.00,-19.22,1059.00,2365.68,12.55,12.17,0
1261.000,-7.280985,112.799278,0.08,-2.24,-1.94,2.80,-71.44,38.25,-24.98,5383.33,5780.34,11.21,11.45,3
1261.010,-7.280765,112.799482,0.69,-1.84,34.41,-92.19,-0.47,40.50,-26.91,399.96,26.48,11.28,11.92,1
1261.020,-7.280471,112.799932,3.40,0.50,20.98,-172.37,-91.03,42.75,-23.14,5498.66,1915.64,11.43,12.50,0
1261.030,-7.280992,112.799891,2.83,-21.25,27.12,107.82,96.87,45.00,-4.60,5082.59,4597.92,10.58,10.89,4
1261.040,-7.280224,112.799828,2.02,-36.10,-19.95,-172.59,-62.84,47.25,-19.07,5752.21,1402.46,11.77,10.42,0
1261.050,-7.280588,112.799405,1.64,15.41,-16.03,-49.25,-85.40,49.50,4.68,2667.90,1302.87,10.54,12.09,4
1261.060,-7.280770,112.799781,2.45,13.12,19.60,79.77,-167.82,51.75,-28.12,567.39,3575.89,11.67,11.62,3
1261.070,-7.280773,112.800087,2.56,-22.92,-3.74,-78.25,118.06,54.00,-3.79,4491.17,1694.00,12.37,11.61,1
1261.080,-7.280557,112.800412,0.66,-7.47,-31.12,110.39,141.96,56.25,29.56,3020.01,320.40,10.36,12.04,2
1261.090,-7.280435,112.799692,1.41,34.55,38.47,-12.73,10.98,58.50,-10.64,3880.71,2359.92,12.09,11.55,4
1261.100,-7.280829,112.799956,2.54,36.42,9.55,-146.36,-166.25,60.75,-26.43,4510.56,5633.21,10.96,10.86,4
1261.110,-7.281098,112.799712,1.24,11.90,26.79,111.49,38.14,63.00,-5.77,1637.32,1532.61,10.70,10.52,1
1261.120,-7.280710,112.800184,2.47,-33.41,-35.48,-30.28,48.51,65.25,27.88,1690.57,4498.21,10.72,10.49,2
1261.130,-7.281034,112.799740,2.55,18.25,4.38,-4.27,136.25,67.50,32.11,984.05,5827.28,10.67,10.11,3
1261.140,-7.281043,112.799758,1.61,15.87,3.98,-144.83,-44.97,69.75,-17.97,5704.62,2851.24,11.31,10.70,3
1261.150,-7.280737,112.800383,1.93,22.26,23.07,-3.53,20.91,72.00,8.62,3155.21,3755.93,10.00,10.98,3
1261.160,-7.280838,112.800433,1.63,30.85,-18.31,-126.52,164.93,74.25,-3.56,4451.87,186.61,10.19,12.55,2
1261.170,-7.281267,112.800451,0.97,-36.37,-24.33,-95.84,102.11,76.50,-26.71,4910.92,3355.88,12.26,11.60,4
1261.180,-7.281093,112.800617,3.20,-39.18,32.11,120.52,130.47,78.75,-25.53,5811.07,5427.49,10.89,11.14,4
1261.190,-7.281115,112.799913,0.02,15.88,8.74,108.64,87.64,81.00,-24.08,684.37,4102.59,10.91,10.29,1
1261.200,-7.281408,112.800097,3.38,19.15,-28.87,164.37,-140.94,83.25,-8.52,968.14,3764.39,10.09,12.51,0
1261.210,-7.281597,112.800220,3.24,6.97,-22.29,92.50,-48.70,85.50,-33.91,3432.31,5184.92,10.65,10.40,0
1261.220,-7.281205,112.800381,2.51,34.90,34.23,159.01,-128.00,87.75,8.83,5351.18,5179.43,11.84,10.11,3
1261.230,-7.281052,112.800568,2.83,20.40,-8.12,-150.11,-171.73,90.00,-28.10,3499.67,2466.15,11.03,12.36,3
1261.240,-7.281275,112.800571,0.58,1.74,15.05,57.03,32.74,92.25,13.95,5893.50,1343.40,11.97,11.20,1
1261.250,-7.281685,112.800109,1.85,-17.33,-39.34,37.65,168.04,94.50,-15.07,3604.75,1976.17,10.39,11.94,3
1261.260,-7.281957,112.800430,1.00,-20.97,-34.72,-138.64,-165.69,96.75,-24.42,394.30,3987.84,10.50,11.00,0
1261.270,-7.281952,112.800765,0.63,24.65,-5.68,31.45,14.17,99.00,8.57,5245.70,1291.35,11.27,11.70,4
1261.280,-7.282030,112.799866,2.70,-3.38,-28.59,-127.71,91.07,101.25,23.05,3930.33,2955.97,10.08,12.51,4
1261.290,-7.281987,112.800426,3.30,-13.45,-7.83,112.57,63.38,103.50,13.42,3564.97,4683.08,11.64,11.07,0
1261.300,-7.281637,112.800499,0.14,25.44,6.28,74.99,-97.03,105.75,29.79,1511.29,3855.16,11.89,10.78,1
1261.310,-7.282446,112.799911,3.23,29.51,4.01,31.80,2.65,108.00,33.57,1526.61,2136.19,11.82,11.17,3
1261.320,-7.281891,112.800161,2.31,-37.57,-34.74,119.04,92.27,110.25,-29.21,5902.07,4151.05,10.50,11.54,0
1261.330,-7.281639,112.800557,0.31,-24.55,-17.95,134.13,33.67,112.50,-31.02,2256.45,2146.15,11.23,11.10,4
1261.340,-7.282590,112.800513,0.87,31.75,34.79,61.87,-77.48,114.75,8.44,2732.82,261.11,12.33,12.46,0
1261.350,-7.281716,112.800044,2.30,18.24,6.06,-11.34,121.18,117.00,-28.75,603.75,2532.67,10.84,10.16,0
1261.360,-7.282605,112.800398,1.34,24.83,-26.95,-39.32,175.14,119.25,10.79,5019.14,445.23,10.80,12.22,2
1261.370,-7.281837,112.800544,2.06,30.41,22.11,21.83,55.21,121.50,11.53,163.73,670.68,11.36,10.51,3
1261.380,-7.281896,112.800190,0.13,-15.67,-6.58,36.66,153.12,123.75,-26.77,1095.27,3511.80,11.98,11.61,2
1261.390,-7.282590,112.799817,0.59,-37.19,26.78,60.78,-67.13,126.00,0.90,54.43,2810.14,10.38,10.89,3
1261.400,-7.282123,112.799812,3.32,-18.25,-31.59,-43.82,-113.12,128.25,4.34,4548.30,4975.25,11.12,10.69,3
1261.410,-7.283033,112.800594,1.68,-19.32,-29.35,6.99,82.57,130.50,-11.60,3748.21,2760.58,10.17,12.09,4
1261.420,-7.282223,112.799817,1.44,-27.81,19.60,-88.16,-124.87,132.75,-18.57,3367.17,5419.17,11.60,11.84,3
1261.430,-7.282153,112.800296,0.50,-39.43,-33.99,5.16,-151.42,135.00,-3.20,3021.82,1718.61,10.85,10.24,0
1261.440,-7.283181,112.800188,3.22,19.94,-11.86,-120.17,-86.32,137.25,-17.20,4440.75,5440.63,11.37,10.09,2
1261.450,-7.282839,112.799495,0.83,5.46,22.69,-34.03,13.89,139.50,-16.28,860.99,1431.35,11.43,10.26,3
1261.460,-7.282687,112.799469,3.33,-37.37,7.01,34.48,-163.64,141.75,2.74,4109.37,405.16,10.40,11.39,2
1261.470,-7.282913,112.800355,1.86,11.83,16.75,-61.19,137.75,144.00,-20.93,2055.53,5672.92,10.55,10.93,0
1261.480,-7.283302,112.799772,0.75,21.62,25.66,-115.72,-78.56,146.25,-32.16,3484.99,5238.25,10.95,10.94,2
1261.490,-7.282969,112.799315,0.55,-13.02,14.34,168.54,5.60,148.50,-30.55,3196.53,3275.20,10.30,11.65,3
1261.500,-7.282505,112.799635,1.68,-24.46,-31.65,-18.79,-36.90,150.75,29.53,2516.82,3284.67,10.48,11.16,1
1261.510,-7.282727,112.799658,3.25,-17.87,-9.87,-129.41,-9.40,153.00,13.26,3234.68,2602.75,10.01,10.32,3
1261.520,-7.282751,112.799602,0.21,-13.07,23.46,-140.49,-131.76,155.25,19.30,147.90,185.62,12.18,10.37,3
1261.530,-7.282864,112.799754,3.06,21.60,-26.65,-167.37,119.49,157.50,9.94,4762.97,4808.08,12.26,10.75,3
1261.540,-7.283019,112.799912,1.21,-20.19,25.80,155.42,-128.22,159.75,-34.27,2817.51,5223.29,11.50,12.04,2
1261.550,-7.283031,112.799631,2.47,15.58,0.22,-30.30,99.85,162.00,25.71,3708.05,5482.56,10.06,11.60,1
1261.560,-7.283131,112.799497,0.20,20.95,-12.08,98.31,17.71,164.25,8.17,849.14,1044.09,11.80,12.09,4
1261.570,-7.282873,112.799806,3.38,11.47,27.25,-115.68,85.09,166.50,-21.37,5382.09,4.50,10.12,11.17,4
1261.580,-7.283376,112.798910,2.00,-13.60,-37.57,-24.71,163.71,168.75,13.31,305.30,5515.74,12.41,11.00,3
1261.590,-7.283461,112.799149,1.06,19.05,-38.06,101.64,70.98,171.00,-25.58,3455.08,1965.07,10.38,12.21,2
1261.600,-7.283747,112.798949,0.94,-15.37,-22.24,7.92,133.27,173.25,18.53,4302.18,3409.39,10.19,11.05,1
1261.610,-7.283197,112.799452,0.65,23.52,35.97,-124.13,-11.83,175.50,-2.34,2879.91,4420.09,11.66,10.85,4
1261.620,-7.283642,112.799221,1.56,28.55,27.02,141.16,9.67,177.75,-31.00,2858.24,3572.84,10.62,11.39,0
1261.630,-7.282962,112.798969,1.47,25.12,19.47,-120.62,-113.97,180.00,2.55,5179.83,2679.66,11.28,11.53,1
1261.640,-7.283337,112.798391,0.26,-29.80,11.41,164.72,98.53,182.25,0.03,3636.79,2570.97,12.49,11.80,4
1261.650,-7.283500,112.799151,2.19,-11.94,-13.21,-27.05,152.22,184.50,-5.87,4790.13,2841.56,11.50,12.19,4
1261.660,-7.283783,112.798456,2.69,29.77,39.55,109.55,58.36,186.75,-13.63,3735.45,4811.06,11.72,11.74,0
1261.670,-7.283708,112.798805,3.21,38.57,-2.85,44.27,121.87,189.00,8.52,816.29,3779.37,11.77,11.56,1
1261.680,-7.283708,112.798825,3.44,-16.73,31.71,130.91,95.42,191.25,12.14,3796.30,3425.58,11.80,12.05,3
1261.690,-7.282950,112.798147,3.18,-15.42,30.53,135.02,6.07,193.50,0.09,5676.25,5681.31,11.96,11.56,2
1261.700,-7.283008,112.798496,0.11,5.97,-21.71,74.27,63.96,195.75,-33.34,1943.85,819.41,11.88,10.18,1
1261.710,-7.283777,112.797925,2.37,11.01,31.78,-52.13,33.98,198.00,34.34,1095.27,3612.19,11.45,12.02,3
1261.720,-7.282904,112.798643,0.63,-14.26,23.02,139.72,69.66,200.25,-4.80,667.88,5929.78,10.52,10.76,0
1261.730,-7.283719,112.798024,2.10,-26.15,18.17,3.80,82.64,202.50,8.81,553.29,1094.62,12.44,10.35,4
1261.740,-7.283735,112.798149,1.67,9.89,-14.08,-51.10,104.68,204.75,13.86,750.27,2125.25,11.30,11.54,2
1261.750,-7.282861,112.797737,0.51,2.67,14.28,-110.30,56.99,207.00,-21.61,766.04,3484.17,11.25,10.94,4
1261.760,-7.283489,112.797818,2.77,8.21,24.05,-115.03,67.35,209.25,33.04,2808.97,5072.54,11.56,10.48,2
1261.770,-7.282843,112.797947,2.67,30.70,-16.27,-174.98,-59.64,211.50,31.24,2445.02,5717.80,12.40,10.88,3
1261.780,-7.283394,112.797914,3.44,-13.32,34.72,-44.77,-144.14,213.75,1.28,1250.48,4245.50,10.46,12.33,1
1261.790,-7.282726,112.797717,0.10,-34.10,19.35,-86.71,-107.66,216.00,26.15,3504.31,4388.92,11.06,12.57,1
1261.800,-7.283081,112.797472,3.44,38.88,-18.39,66.54,40.06,218.25,-14.30,5422.81,5191.31,10.93,11.89,0
1261.810,-7.282605,112.797240,1.60,-35.12,-25.46,-55.99,145.73,220.50,-9.68,2416.57,2896.89,12.55,11.03,1
1261.820,-7.282802,112.797762,3.23,-0.36,-5.31,62.84,-156.97,222.75,11.69,2332.86,557.92,10.71,10.24,2
1261.830,-7.282557,112.797736,2.19,-23.08,39.73,161.73,120.93,225.00,18.83,5577.45,2612.24,12.17,11.66,1
1261.840,-7.282477,112.797341,2.89,27.79,-26.10,-11.75,-95.21,227.25,2.61,2427.64,3283.45,12.11,12.13,0
1261.850,-7.282876,112.796942,0.14,-15.09,-0.45,171.90,-30.13,229.50,-5.92,826.79,4909.88,12.29,10.86,3
1261.860,-7.282476,112.797609,3.29,-11.75,-9.50,-88.55,50.32,231.75,-9.85,1672.12,5064.56,10.21,11.80,0
1261.870,-7.282843,112.796841,1.89,-38.54,17.21,-169.20,-165.98,234.00,-8.20,2594.77,4868.11,11.75,12.24,1
1261.880,-7.282686,112.797419,2.15,31.76,-27.08,-131.74,50.62,236.25,10.92,4301.35,2733.54,11.38,10.31,4
1261.890,-7.282597,112.797319,0.77,-33.86,21.05,-28.47,2.88,238.50,19.07,1336.90,4159.03,11.92,11.31,4
1261.900,-7.282916,112.797058,2.84,-36.90,-17.70,-8.47,-88.88,240.75,-2.51,2873.93,4736.87,11.50,12.30,2
1261.910,-7.282784,112.797374,0.19,-37.35,24.02,59.27,13.08,243.00,27.97,2881.76,5496.07,10.30,10.20,4
1261.920,-7.282417,112.796622,2.74,-14.02,30.64,45.95,49.09,245.25,15.54,467.27,1248.16,11.62,12.32,1
1261.930,-7.282022,112.796867,1.53,20.75,33.63,-127.35,32.86,247.50,17.01,3238.93,349.39,12.03,10.35,2
1261.940,-7.281882,112.796582,1.29,-34.14,-3.35,4.99,146.70,249.75,-18.56,5990.37,3777.91,11.45,10.56,4
1261.950,-7.282426,112.796662,1.42,22.03,10.44,141.60,-119.90,252.00,-31.87,3704.73,3219.27,11.02,10.60,4
1261.960,-7.282426,112.796432,0.05,-38.95,27.10,106.68,16.18,254.25,-3.58,3193.30,1553.67,12.34,11.48,0
1261.970,-7.281730,112.796604,1.86,2.27,4.48,-166.81,122.53,256.50,-19.96,449.91,3550.93,12.53,10.70,0
1261.980,-7.282390,112.796923,0.23,13.42,-27.15,-6.37,-31.05,258.75,9.90,2721.14,4202.79,10.10,10.32,4
1261.990,-7.282324,112.796824,0.92,-3.11,-34.26,-174.60,-112.02,261.00,-10.67,3812.66,4931.97,11.65,11.29,2
